(A98)(6)(4),0
(K7)(A)(K)(Q),1
(Q4)(94)(9),2
(862)(AJ),0
(AJT)(7)(4),0
(K2)(63)(5),0
(AKQ)(AJ),1
(K6)(76)(4),0
(965)(K)(T),0
(Q42)(J)(9),0
(K5)(5)(5)(3),3
(Q82)(K9),0
(764)(QT),0
(Q7)(93)(7),0
(965)(K6),0
(64)(J)(6)(2),0
(K42)(9)(8),0
(53)(A)(K)(J),0
(KJ3)(A)(8),0
(T8)(82)(J),0
(JT942),6
(8752)(J),0
(Q2)(T5)(9),0
(AT7)(A6),1
(J8)(74)(6),0
(963)(K3),0
(K84)(J)(9),0
(93)(64)(8),0
(T5)(T)(8)(5),2
(JT)(T)(9)(9),2
(T73)(K3),0
(Q74)(K)(6),0
(T4)(93)(7),0
(Q43)(73),0
(K87)(T8),0
(A96)(K)(3),0
(T5)(A)(6)(2),0
(97)(Q)(8)(3),0
(T86)(6)(2),0
(K4)(A)(9)(2),0
(K54)(5)(4),2
(KQJ5)(J),1
(AJT)(A)(A),3
(T6)(7)(4)(4),0
(A3)(J9)(7),0
(K87)(42),0
(T9863),6
(K4)(8)(4)(3),0
(AQ76)(2),0
(J6)(A)(Q)(9),0
(KJ)(65)(Q),0
(KT2)(T)(3),0
(76)(9)(9)(9),3
(AJ)(K5)(7),0
(J7)(93)(5),0
(532)(J)(9),0
(Q3)(K)(9)(4),0
(J543)(K),0
(84)(43)(A),0
(AKQ82),6
(J43)(53),0
(93)(9)(9)(6),3
(A6)(3)(3)(3),3
(84)(83)(5),0
(J92)(3)(3),0
(AT)(J5)(Q),0
(92)(53)(5),0
(A9)(A2)(4),1
(T8)(A)(J)(3),0
(Q4)(A)(K)(4),0
(82)(K)(Q)(5),0
(83)(63)(K),0
(K2)(J)(6)(6),0
(Q5)(K)(Q)(J),1
(Q94)(K)(Q),1
(95)(8)(6)(3),0
(QJ92)(K),0
(AQ)(Q7)(8),1
(A3)(87)(2),0
(AJ)(73)(4),0
(T53)(AT),0
(A4)(A)(Q)(5),1
(54)(T)(5)(2),0
(KJ)(93)(A),0
(K8)(J3)(6),0
(942)(8)(2),0
(J73)(9)(2),0
(Q52)(J)(7),0
(KT9)(KJ),1
(JT7)(4)(4),0
(A7)(64)(5),0
(KJ)(8)(8)(2),0
(JT)(92)(T),0
(943)(K)(J),0
(T64)(6)(3),0
(K4)(Q2)(Q),1
(74)(65)(T),0
(J42)(K)(5),0
(T6)(63)(T),2
(53)(Q)(7)(4),0
(J84)(K)(K),1
(AJ8)(T)(7),0
(T5)(87)(7),0
(92)(85)(9),0
(Q94)(T4),0
(AK6)(A)(Q),1
(KJ)(QJ)(T),1
(QT5)(A)(8),0
(Q8)(63)(J),0
(K7)(73)(2),0
(J94)(A4),0
(74)(8)(5)(4),0
(53)(Q)(Q)(5),2
(AK4)(6)(2),0
(75)(Q)(8)(7),0
(A7)(A)(T)(5),1
(AQ)(42)(8),0
(T3)(T3)(7),2
(98)(82)(5),0
(63)(A)(K)(5),0
(Q62)(T)(8),0
(76)(T)(7)(5),0
(Q985)(Q),1
(K6)(J7)(6),0
(KT6)(7)(5),0
(AKT)(96),0
(AK6)(AT),1
(K94)(J)(3),0
(A5)(K7)(7),0
(K74)(J)(T),0
(65)(K)(J)(6),0
(J986)(8),0
(T2)(95)(A),0
(T84)(9)(8),0
(T2)(Q)(4)(2),0
(AQ5)(A9),1
(86)(83)(T),0
(J743)(A),0
(65)(J)(T)(9),0
(98)(A)(8)(4),0
(64)(42)(Q),0
(Q6)(54)(9),0
(962)(5)(3),0
(JT65)(J),1
(T75)(8)(6),0
(AQ9)(2)(2),0
(J4)(J)(9)(4),2
(QT)(43)(T),0
(T7)(A)(7)(4),0
(A8)(Q)(Q)(T),1
(K9874),6
(A7)(7)(6)(2),0
(82)(76)(3),0
(A8)(53)(6),0
(Q9)(T4)(A),0
(KQ6)(4)(2),0
(J9)(J)(9)(5),2
(AJ6)(7)(5),0
(K4)(7)(5)(4),0
(QJ73)(J),1
(J3)(K)(T)(6),0
(T6)(J)(T)(4),0
(J3)(Q)(J)(5),1
(763)(K)(9),0
(QJ)(T4)(6),0
(652)(Q)(6),0
(K2)(Q3)(J),0
(J65)(98),0
(JT6)(9)(2),0
(Q8)(83)(3),2
(Q62)(A)(5),0
(73)(9)(7)(5),0
(J7)(65)(4),0
(53)(42)(8),0
(K42)(93),0
(Q52)(Q)(2),2
(Q9)(J8)(Q),1
(KT5)(K2),1
(KT43)(7),0
(T954)(3),0
(654)(J9),0
(54)(A)(Q)(8),0
(862)(86),2
(J3)(75)(T),0
(AQ53)(A),1
(KT)(K8)(2),1
(AQJ72),6
(962)(K)(2),0
(52)(K)(6)(2),0
(94)(94)(2),2
(QT2)(K5),0
(AQ9)(JT),0
(AQ9)(A)(T),1
(KQ3)(AQ),1
(AJ75)(A),1
(T96)(A)(A),1
(84)(A)(A)(4),2
(A5)(J2)(2),0
(92)(T)(5)(2),0
(J54)(95),0
(KQ4)(5)(2),0
(AQ8)(A)(4),1
(K8)(A)(9)(8),0
(A4)(43)(8),0
(QJ5)(T)(T),0
(K6)(Q5)(2),0
(QJ8)(94),0
(K8)(Q4)(9),0
(85)(83)(Q),0
(82)(8)(6)(5),0
(K5)(K5)(6),2
(952)(Q)(4),0
(97)(T)(T)(9),2
(AT9)(K)(T),0
(A6)(J2)(2),0
(32)(K)(6)(2),0
(A84)(9)(5),0
(75)(Q)(8)(3),0
(A2)(Q)(4)(2),0
(T65)(K)(J),0
(A4)(K)(K)(8),1
(63)(8)(8)(7),0
(A7)(J3)(4),0
(K86)(K)(5),1
(AK2)(AQ),1
(KQ)(53)(6),0
(A6)(72)(5),0
(Q9)(J6)(3),0
(AQ)(73)(8),0
(K9843),6
(75)(43)(A),0
(KT)(64)(8),0
(A7)(J4)(2),0
(96)(7)(3)(3),0
(K6)(K4)(6),2
(AK)(Q)(8)(3),0
(A6)(Q5)(A),1
(Q875)(5),0
(K9)(52)(8),0
(AJ)(Q)(4)(3),0
(Q72)(K4),0
(63)(A)(Q)(3),0
(983)(7)(6),0
(J9)(Q)(2)(2),0
(AQ)(76)(K),0
(K42)(K2),2
(A7)(A)(Q)(5),1
(KT7)(QT),0
(542)(A)(6),0
(J953)(A),0
(K52)(A)(6),0
(A4)(A)(8)(3),1
(KQ5)(J3),0
(T9)(86)(8),0
(AT83)(A),1
(KT4)(A9),0
(Q7)(92)(2),0
(T9)(T)(4)(2),0
(T4)(T3)(Q),0
(97)(83)(A),0
(954)(T)(T),0
(AQ)(62)(K),0
(JT6)(A)(T),0
(QJ8)(A9),0
(Q3)(62)(Q),1
(Q3)(76)(K),0
(87)(76)(8),2
(J7)(85)(6),0
(KQJ)(K5),1
(985)(K)(T),0
(T52)(6)(3),0
(QT)(73)(6),0
(J9)(73)(A),0
(A82)(A)(J),1
(J873)(8),0
(98)(K)(T)(6),0
(J4)(95)(A),0
(A5)(K9)(K),1
(Q54)(95),0
(Q73)(K2),0
(54)(T)(4)(2),0
(832)(QT),0
(T97)(A)(2),0
(K9)(J3)(6),0
(T96)(6)(3),0
(KQ)(J9)(K),1
(QJT3)(7),0
(KQ)(T3)(7),0
(K6)(T)(9)(2),0
(T7)(75)(7),3
(A9)(9)(5)(5),2
(Q84)(7)(5),0
(KT2)(Q)(5),0
(T98)(J)(2),0
(72)(J)(J)(T),1
(QJ)(Q)(T)(9),1
(AKT)(8)(4),0
(J7)(97)(7),3
(A98)(6)(2),0
(86)(K)(6)(2),0
(T7)(Q)(7)(7),3
(J54)(T)(8),0
(742)(32),0
(T75)(Q)(8),0
(T4)(84)(4),3
(93)(83)(7),0
(A98)(T)(5),0
(J76)(84),0
(AQ5)(T)(8),0
(Q82)(K)(T),0
(K5)(64)(K),1
(KJ)(9)(7)(4),0
(K9)(6)(3)(2),0
(AQ)(9)(5)(4),0
(J6)(A)(Q)(7),0
(T73)(T8),0
(6542)(8),0
(Q76)(82),0
(93)(32)(6),0
(K5)(Q)(J)(9),0
(AKJ)(J)(5),1
(T9)(J)(6)(4),0
(T73)(J5),0
(9875)(2),0
(J5)(62)(T),0
(AK)(Q9)(A),1
(J52)(53),0
(KT32)(K),1
(A6)(94)(8),0
(K3)(J6)(6),0
(952)(4)(4),0
(K7)(T7)(K),2
(83)(Q)(9)(7),0
(K53)(94),0
(AJ7)(J4),1
(82)(9)(4)(2),0
(42)(A)(A)(8),1
(Q9)(Q6)(4),1
(KQ43)(K),1
(764)(95),0
(KQ)(K4)(T),1
(J7)(74)(4),2
(KT3)(Q)(3),0
(KQ)(5)(4)(2),0
(T6)(T3)(3),2
(AJ)(7)(3)(3),0
(653)(Q)(T),0
(T5)(94)(6),0
(AT)(Q7)(T),0
(T52)(T6),0
(J5)(J)(7)(2),1
(84)(6)(4)(3),0
(T5)(98)(7),0
(K93)(32),0
(32)(K)(J)(7),0
(94)(9)(8)(8),2
(K92)(98),0
(T3)(J)(T)(7),0
(T82)(7)(2),0
(QJ72)(5),0
(J9)(J)(T)(3),1
(A72)(K5),0
(72)(A)(T)(6),0
(65)(A)(3)(2),0
(K7)(5)(5)(4),0
(J9)(K)(9)(6),0
(852)(87),0
(AJ)(K5)(T),0
(KQ)(94)(2),0
(J7)(K)(K)(6),1
(872)(8)(3),0
(42)(A)(Q)(2),0
(43)(Q)(Q)(T),1
(AQ9)(98),0
(KJ)(K5)(5),2
(JT)(7)(7)(2),0
(Q942)(5),0
(T5)(53)(8),0
(K2)(T)(6)(3),0
(54)(J)(9)(3),0
(Q7)(94)(3),0
(Q976)(T),0
(Q85)(QT),1
(63)(A)(9)(5),0
(T72)(A2),0
(Q97)(AJ),0
(J73)(87),0
(83)(83)(8),9
(K8)(6)(6)(4),0
(Q2)(J)(6)(4),0
(Q43)(95),0
(AK7)(7)(2),0
(J86)(J7),1
(KJ)(63)(9),0
(QJ75)(6),0
(Q98)(K)(2),0
(72)(A)(Q)(5),0
(KT5)(J3),0
(T653)(T),0
(JT)(76)(5),0
(J9)(Q)(J)(T),1
(AQ)(K9)(8),0
(K92)(T5),0
(AQT6)(3),0
(Q64)(Q)(7),1
(KQ)(J7)(J),1
(A952)(T),0
(K87)(Q)(8),0
(752)(5)(4),0
(76)(T)(T)(9),0
(K754)(8),0
(JT3)(QT),0
(Q75)(T5),0
(AKT)(7)(5),0
(J8)(62)(T),0
(KJ84)(2),0
(962)(J)(3),0
(AQ4)(J)(6),0
(K8)(Q)(6)(2),0
(A7)(Q2)(6),0
(K942)(9),0
(QT)(Q)(7)(6),1
(J63)(A)(2),0
(A6)(A)(4)(3),1
(AKQ)(Q5),1
(AQ)(64)(A),1
(JT2)(Q5),0
(J9)(82)(3),0
(Q8)(6)(5)(2),0
(Q87)(A)(5),0
(QT)(Q7)(9),1
(KQ4)(43),0
(JT)(J9)(9),2
(J9)(T4)(8),0
(AQ92)(A),1
(64)(8)(5)(4),0
(95)(K)(J)(5),0
(Q2)(T9)(7),0
(75)(53)(J),0
(AKJ)(T8),0
(876)(7)(5),0
(KJ)(82)(8),0
(Q8)(JT)(J),1
(J2)(42)(5),0
(K94)(42),0
(A98)(96),0
(A87)(T2),0
(QJ5)(K4),0
(K5)(T7)(T),0
(T2)(6)(6)(4),0
(KT9)(4)(4),0
(A743)(J),0
(KJ4)(T)(3),0
(KQ)(84)(7),0
(652)(T4),0
(Q9)(9)(9)(2),3
(A9)(53)(2),0
(KJ7)(T4),0
(T6)(T6)(3),2
(Q65)(J8),0
(53)(32)(K),0
(K4)(Q)(T)(4),0
(T8)(9)(4)(3),0
(A6)(KQ)(Q),1
(65)(63)(4),0
(K98)(AK),1
(T5)(T3)(J),0
(874)(J)(2),0
(72)(J)(7)(4),0
(Q4)(A)(Q)(Q),3
(Q7)(82)(Q),1
(AK3)(T6),0
(95)(43)(A),0
(KT5)(62),0
(K72)(42),0
(KJ)(98)(T),0
(95)(A)(K)(6),0
(872)(2)(2),3
(952)(T2),0
(K42)(J6),0
(63)(2)(2)(2),3
(Q76)(9)(6),0
(Q7)(T2)(4),0
(Q7)(J)(T)(5),0
(A752)(Q),0
(943)(T)(8),0
(KJ)(T)(9)(3),0
(K2)(Q8)(8),0
(A96)(A)(K),1
(QJ)(Q4)(A),1
(Q3)(9)(9)(2),0
(AK)(A)(A)(9),3
(T6)(82)(J),0
(943)(K5),0
(A85)(J)(3),0
(T9)(54)(T),0
(Q9)(74)(8),0
(AJ8)(Q3),0
(T5)(98)(4),0
(AQ)(72)(4),0
(Q63)(J9),0
(JT5)(A9),0
(AK)(J7)(K),1
(K83)(7)(3),0
(JT6)(J)(7),1
(532)(Q9),0
(AT8)(9)(9),0
(92)(A)(T)(6),0
(Q97)(85),0
(Q42)(T2),0
(75)(8)(6)(4),4
(KT)(85)(6),0
(976)(Q)(J),0
(AJ9)(2)(2),0
(K3)(76)(5),0
(A93)(QT),0
(J32)(T)(2),0
(Q63)(T)(9),0
(KT2)(A)(2),0
(K3)(Q6)(7),0
(96)(9)(8)(7),0
(KQ2)(Q)(J),1
(T43)(T3),2
(J9)(K)(3)(2),0
(J62)(T)(9),0
(AT2)(KJ),0
(AJ5)(62),0
(JT9)(6)(5),0
(Q9)(K)(T)(7),0
(Q98)(K)(J),0
(763)(76),2
(KJT)(A)(4),0
(KJ)(76)(5),0
(K63)(QT),0
(K54)(A)(K),1
(T7)(86)(3),0
(AT9)(43),0
(986)(T3),0
(72)(Q)(T)(T),0
(K2)(J2)(4),0
(T98)(84),0
(K2)(T)(T)(T),3
(Q7)(T6)(8),0
(KQ)(76)(9),0
(KQ)(J2)(J),1
(62)(32)(6),2
(85)(8)(2)(2),2
(K6)(J9)(7),0
(T74)(87),0
(QT4)(52),0
(J3)(9)(5)(2),0
(Q2)(Q)(9)(9),2
(QJ6)(A2),0
(JT)(Q)(4)(2),0
(AKT97),6
(742)(Q)(J),0
(T5)(82)(J),0
(Q9)(Q9)(5),2
(AQT)(T)(T),3
(Q92)(5)(2),0
(Q87)(KJ),0
(QT8)(J6),0
(Q52)(K)(9),0
(J93)(7)(7),0
(K3)(A)(A)(9),1
(965)(QJ),0
(A3)(73)(Q),0
(T85)(J6),0
(QJ)(T9)(T),0
(432)(AT),0
(KT)(J7)(8),0
(A73)(32),0
(74)(Q)(9)(5),0
(K86)(4)(4),0
(53)(T)(T)(T),3
(J7)(4)(2)(2),0
(AK)(JT)(J),1
(83)(K)(9)(5),0
(K2)(65)(9),0
(T9)(76)(6),0
(942)(5)(5),0
(63)(Q)(8)(3),0
(T72)(74),0
(AT)(A)(7)(7),2
(AJ7)(5)(2),0
(A75)(J9),0
(97)(72)(9),2
(43)(K)(K)(6),1
(A94)(K3),0
(KT9)(Q3),0
(Q54)(T)(T),0
(A5)(A4)(5),2
(K42)(A8),0
(T87)(T)(T),3
(K3)(87)(K),1
(T8)(7)(3)(2),0
(T2)(Q)(8)(8),0
(KT)(92)(8),0
(83)(T)(8)(5),0
(642)(K)(9),0
(52)(8)(5)(4),0
(AJ9)(J)(8),1
(65)(A)(A)(Q),1
(T7)(9)(4)(3),0
(J5)(7)(7)(4),0
(86)(J)(J)(6),2
(Q3)(T5)(K),0
(J4)(T2)(6),0
(873)(9)(2),0
(KJ2)(A)(A),1
(AQ)(K)(J)(2),0
(K4)(QT)(T),0
(K8)(52)(Q),0
(532)(87),0
(Q93)(A)(6),0
(K4)(Q6)(K),1
(KT7)(A)(K),1
(T5)(T4)(Q),0
(Q94)(K)(8),0
(J7)(J)(6)(4),1
(AT)(97)(Q),0
(7532)(J),0
(T9)(Q)(6)(3),0
(Q4)(K)(6)(3),0
(T3)(J)(J)(T),2
(A987)(5),0
(T6)(T4)(8),0
(K3)(K)(7)(3),2
(96)(52)(Q),0
(T4)(98)(K),0
(32)(T)(T)(3),2
(J94)(K)(5),0
(K7)(54)(2),0
(T4)(73)(4),0
(87)(Q)(T)(3),0
(J85)(K2),0
(96)(52)(A),0
(A8)(9)(4)(4),0
(J8)(96)(7),0
(Q5)(7)(5)(2),0
(K43)(K4),2
(AQ3)(J4),0
(Q9)(8)(7)(2),0
(K3)(T6)(Q),0
(964)(J7),0
(QJ84)(Q),1
(T6)(A)(4)(2),0
(A93)(7)(3),0
(96)(74)(K),0
(JT6)(9)(4),0
(764)(A)(4),0
(K8)(3)(2)(2),0
(872)(KJ),0
(KQ98)(J),0
(Q2)(82)(3),0
(K7)(K5)(5),2
(62)(Q)(8)(5),0
(J2)(72)(Q),0
(85)(54)(2),0
(Q2)(9)(8)(8),0
(642)(Q)(3),0
(A8)(Q9)(K),0
(43)(7)(6)(4),0
(J8)(7)(6)(2),0
(Q9)(8)(3)(2),0
(T7)(74)(4),2
(KT)(62)(J),0
(A75)(8)(3),0
(T6)(73)(Q),0
(54)(T)(6)(5),0
(762)(A7),0
(95)(92)(3),0
(92)(9)(7)(5),0
(J2)(J)(7)(6),1
(Q54)(T2),0
(Q32)(J)(6),0
(KJT)(64),0
(T75)(J3),0
(Q96)(Q)(4),1
(KJ)(J7)(2),1
(A92)(QT),0
(KT4)(92),0
(A3)(76)(7),0
(63)(62)(Q),0
(97)(96)(6),2
(T93)(7)(6),0
(AQ5)(7)(3),0
(A3)(K6)(T),0
(K63)(K)(6),2
(J5)(J)(T)(7),1
(KT9)(A2),0
(AQ76)(J),0
(KQ)(K6)(9),1
(J95)(A3),0
(T3)(85)(8),0
(J2)(K)(T)(9),0
(76)(5)(5)(3),0
(AK)(97)(2),0
(K7)(K)(5)(3),1
(Q982)(T),0
(AT4)(86),0
(K4)(T)(2)(2),0
(KJ8)(T8),0
(86)(J)(5)(4),0
(QJ3)(Q)(5),1
(JT4)(J9),1
(K6)(92)(6),0
(T65)(K6),0
(KT)(K2)(9),1
(J62)(T)(5),0
(KJ8)(QT),0
(K43)(J5),0
(T73)(AJ),0
(92)(A)(T)(5),0
(542)(J9),0
(AJ8)(Q)(8),0
(43)(K)(5)(2),0
(K4)(Q8)(5),0
(K8)(J3)(4),0
(J4)(64)(7),0
(642)(9)(6),0
(K2)(97)(6),0
(T4)(92)(2),0
(K65)(K)(5),2
(92)(64)(A),0
(73)(J)(T)(5),0
(653)(Q)(6),0
(AJ)(T5)(T),0
(J9)(T7)(2),0
(A73)(Q9),0
(JT)(T5)(7),0
(QJ)(J6)(A),1
(T87)(8)(3),0
(762)(7)(3),0
(J6)(J6)(T),2
(K4)(A)(4)(4),3
(QT6)(T)(3),0
(953)(K)(6),0
(A74)(Q)(T),0
(Q6)(T)(7)(2),0
(QJ)(Q8)(2),1
(T3)(8)(8)(5),0
(Q98)(A8),0
(A9)(J)(9)(3),0
(A5)(Q4)(5),0
(75)(A)(T)(5),0
(72)(62)(T),0
(T6)(7)(7)(3),0
(63)(K)(9)(3),0
(QT)(Q)(9)(8),1
(JT2)(4)(3),0
(AJ3)(K)(2),0
(Q5)(J3)(2),0
(J2)(T5)(Q),0
(Q95)(A)(Q),1
(A4)(Q)(Q)(2),1
(752)(J)(T),0
(K542)(K),1
(A8)(A)(6)(6),2
(T742)(6),0
(542)(54),2
(53)(5)(4)(4),2
(T964)(8),0
(AT7)(5)(3),0
(J3)(83)(9),0
(KQ)(T3)(K),1
(83)(T)(8)(8),3
(98)(A)(J)(T),0
(A9)(JT)(8),0
(63)(K)(K)(5),1
(Q8)(97)(J),0
(K6)(98)(Q),0
(Q862)(8),0
(K4)(98)(2),0
(T63)(72),0
(AT)(A9)(T),2
(J6)(Q)(9)(8),0
(A42)(A6),1
(K7)(65)(Q),0
(Q42)(J)(7),0
(K6)(74)(Q),0
(K4)(87)(6),0
(A8)(8)(4)(3),0
(74)(8)(5)(5),0
(J95)(K)(Q),0
(865)(K)(4),0
(A2)(86)(T),0
(KJ54)(J),1
(A5)(K)(7)(7),0
(Q8)(K)(5)(3),0
(AK3)(A5),1
(QJ)(T)(9)(7),0
(KT)(T)(9)(3),0
(A6)(54)(J),0
(K94)(K)(2),1
(843)(K3),0
(KT93)(8),0
(J4)(Q)(Q)(5),1
(KJ)(63)(8),0
(KT7)(A2),0
(K2)(JT)(4),0
(K8)(4)(2)(2),0
(KQ9)(J)(3),0
(A6)(A)(A)(7),3
(T9873),6
(J94)(6)(6),0
(T4)(Q)(T)(8),0
(AJ)(53)(7),0
(92)(A)(T)(3),0
(KJ)(A)(8)(7),0
(Q42)(53),0
(J6)(7)(6)(2),0
(Q743)(5),0
(Q8)(62)(3),0
(87)(T)(9)(9),0
(Q97)(5)(2),0
(K3)(K)(Q)(6),1
(J5)(8)(7)(5),0
(JT)(T4)(Q),0
(K2)(J4)(J),1
(K4)(J)(7)(2),0
(K86)(K)(7),1
(94)(42)(K),0
(QT7)(9)(3),0
(AJ)(AJ)(2),2
(QJ)(J8)(9),1
(QT4)(5)(3),0
(J54)(J)(J),3
(AQ2)(4)(3),0
(K85)(Q5),0
(J74)(43),0
(T5)(96)(4),0
(987)(K7),0
(T2)(83)(6),0
(AK63)(6),0
(A42)(Q5),0
(K76)(J6),0
(KQ7)(75),0
(J5)(7)(5)(2),0
(A9)(T)(8)(4),0
(Q4)(85)(Q),1
(74)(72)(2),2
(72)(K)(5)(5),0
(Q9)(92)(9),3
(T73)(T)(6),0
(964)(K)(7),0
(AQ9)(K)(6),0
(J9)(42)(A),0
(K9)(K)(6)(3),1
(A9)(T7)(4),0
(KQ7)(J)(3),0
(KQ)(KQ)(T),2
(J7)(42)(8),0
(T87)(84),0
(95)(84)(J),0
(T4)(K)(8)(3),0
(Q3)(T5)(7),0
(AK)(T)(T)(T),3
(AT7)(Q5),0
(T9)(62)(T),0
(A75)(76),0
(J74)(Q5),0
(AQ2)(J9),0
(72)(9)(7)(3),0
(J4)(85)(2),0
(KQ)(J)(J)(5),1
(42)(32)(A),0
(K82)(J)(3),0
(J6)(75)(T),0
(KJ97)(A),0
(A7)(KQ)(5),0
(KT)(K)(Q)(8),1
(QT96)(7),0
(JT6)(J2),1
(J52)(9)(3),0
(K64)(T2),0
(K4)(73)(7),0
(KT3)(6)(2),0
(94)(A)(5)(4),0
(AJT)(63),0
(A74)(A)(3),1
(T3)(98)(Q),0
(J2)(J)(7)(5),1
(J3)(98)(7),0
(5432)(2),0
(Q972)(K),0
(J84)(2)(2),0
(K5)(8)(4)(3),0
(A96)(9)(7),0
(T9)(A)(K)(J),0
(AK3)(T)(4),0
(97)(84)(2),0
(AQT9)(5),0
(Q3)(8)(6)(2),0
(A85)(Q4),0
(K2)(82)(T),0
(K6)(83)(A),0
(KQT)(AJ),4
(A7)(2)(2)(2),3
(K5)(T7)(4),0
(A972)(K),0
(Q6)(95)(6),0
(AT42)(K),0
(Q2)(K)(5)(2),0
(KT98)(5),0
(632)(82),0
(T52)(9)(3),0
(87)(54)(4),0
(J83)(QJ),1
(Q3)(K)(T)(6),0
(Q5)(Q)(T)(4),1
(AJ)(J3)(5),1
(J983)(J),1
(T2)(93)(3),0
(Q32)(6)(6),0
(97)(J)(T)(6),0
(QT)(Q3)(4),1
(643)(AK),0
(64)(Q)(T)(4),0
(96)(87)(A),0
(QT)(J2)(4),0
(A5)(J3)(6),0
(J4)(84)(J),2
(K9)(8)(7)(4),0
(KQ)(9)(5)(3),0
(Q76)(A4),0
(J4)(64)(J),2
(AJ)(8)(4)(4),0
(J95)(32),0
(K63)(9)(5),0
(74)(T)(6)(4),0
(K4)(62)(9),0
(96)(8)(8)(8),3
(92)(A)(3)(2),0
(J8)(94)(J),1
(KJ7)(QT),0
(86)(62)(T),0
(T76)(Q)(3),0
(AT9)(J2),0
(K9)(Q9)(6),0
(86)(A)(9)(4),0
(KT9)(T)(5),0
(J9)(J)(T)(4),1
(96)(92)(3),0
(QT)(K)(Q)(7),1
(AK872),6
(Q75)(QT),1
(Q83)(Q2),1
(732)(Q)(Q),1
(AT)(5)(5)(5),3
(Q974)(A),0
(875)(AT),0
(J64)(KJ),1
(K75)(J7),0
(A5)(A3)(J),1
(842)(K)(7),0
(K3)(K)(J)(T),1
(J2)(T8)(9),0
(QJ7)(K)(9),0
(J4)(62)(5),0
(KT)(73)(J),0
(Q5)(52)(7),0
(K5)(64)(2),0
(6542)(T),0
(J9)(T)(4)(3),0
(J7)(87)(A),0
(Q64)(K5),0
(K5)(J3)(T),0
(K98)(Q)(4),0
(AT)(63)(2),0
(93)(T)(7)(2),0
(K83)(A)(7),0
(KJ)(T4)(4),0
(Q64)(8)(6),0
(96)(63)(3),2
(93)(87)(4),0
(T74)(T)(9),0
(Q3)(Q)(J)(7),1
(AT)(J8)(T),0
(A42)(83),0
(A5)(32)(Q),0
(7642)(6),0
(K7)(K6)(4),1
(AJT98),6
(AJ)(K)(T)(9),0
(AKQ)(73),0
(Q9)(J)(7)(4),0
(J96)(8)(4),0
(T6)(T3)(T),3
(97)(J)(7)(5),0
(K9)(74)(3),0
(A92)(9)(6),0
(K865)(J),0
(983)(8)(4),0
(843)(A)(T),0
(Q93)(53),0
(J72)(K4),0
(976)(9)(5),0
(92)(K)(6)(5),0
(92)(73)(4),0
(KJ4)(43),0
(42)(Q)(5)(5),0
(A2)(KT)(K),1
(KJ)(32)(Q),0
(AQ)(J6)(8),0
(AQ9)(J3),0
(K6)(K6)(3),2
(J42)(Q7),0
(Q5)(98)(T),0
(Q9)(K)(Q)(2),1
(T52)(Q)(2),0
(T3)(4)(4)(2),0
(JT9)(A)(2),0
(Q8)(K)(K)(J),1
(K8)(74)(9),0
(763)(7)(7),3
(Q2)(K)(4)(3),0
(J8)(T)(T)(8),2
(T65)(9)(6),0
(A87)(82),0
(K73)(43),0
(974)(J)(7),0
(A6)(A2)(J),1
(J75)(7)(3),0
(T754)(4),0
(QT)(JT)(A),0
(K9)(74)(6),0
(Q5)(A)(A)(K),1
(K5)(T9)(7),0
(AQ84)(Q),1
(932)(8)(2),0
(76)(7)(2)(2),2
(KT)(J)(6)(6),0
(AQ3)(9)(5),0
(73)(54)(4),0
(QT2)(98),0
(A8)(53)(5),0
(Q6)(83)(7),0
(T6)(J)(T)(T),3
(K92)(A)(3),0
(QJ32)(Q),1
(J2)(K)(K)(9),1
(J6)(82)(K),0
(AK)(T9)(4),0
(K5)(J5)(6),0
(83)(J)(J)(2),1
(T9)(9)(5)(5),2
(52)(A)(8)(8),0
(AT3)(T)(8),0
(Q3)(9)(8)(5),0
(J4)(98)(7),0
(765)(86),0
(975)(KT),0
(KQ)(42)(4),0
(Q6)(9)(8)(2),0
(Q5)(53)(6),0
(AJ)(Q8)(2),0
(A2)(J7)(9),0
(KQ6)(A2),0
(KT75)(T),0
(J8)(T3)(4),0
(QT432),6
(K9)(T6)(2),0
(AK)(QJ)(6),0
(Q7)(93)(3),0
(A4)(96)(A),1
(A972)(T),0
(K3)(QJ)(J),1
(K7)(52)(6),0
(QJ8)(T5),0
(A4)(T)(9)(5),0
(AQ8)(K)(8),0
(JT9)(J)(3),1
(K542)(5),0
(JT)(76)(Q),0
(AT6)(T3),0
(A6)(Q5)(8),0
(A6)(72)(4),0
(A4)(86)(Q),0
(T8)(53)(8),0
(J4)(84)(8),2
(Q5)(K)(K)(K),3
(85)(53)(A),0
(KT)(K4)(3),1
(92)(42)(T),0
(63)(42)(K),0
(543)(J7),0
(K87)(J6),0
(A8)(K)(9)(5),0
(K7)(9)(7)(4),0
(864)(T)(T),0
(KT6)(Q)(8),0
(K3)(T)(8)(6),0
(KQ9)(A)(3),0
(Q9)(6)(3)(3),0
(K8)(J)(9)(7),0
(QT3)(A)(Q),1
(A6)(J)(J)(5),1
(8752)(7),0
(A9)(83)(5),0
(KQ9)(8)(6),0
(62)(52)(8),0
(AK4)(9)(3),0
(Q8)(96)(K),0
(A4)(32)(K),0
(K862)(J),0
(97)(A)(K)(T),0
(T9)(94)(2),0
(73)(T)(9)(4),0
(J94)(J)(3),1
(T52)(A)(J),0
